Date,Open,High,Low,Close,Adj Close,Volume
2023-06-01,124.589996,127.980003,124.589996,126.769997,125.894829,314200
2023-06-02,126.400002,127.220001,122.370003,123.489998,122.637474,438500
2023-06-05,121.269997,122.669998,121.029999,122.089996,121.247139,364700
2023-06-06,122.180000,122.750000,121.489998,122.580002,121.733765,303200
2023-06-07,122.989998,124.120003,119.599998,120.570000,119.737640,415300
2023-06-08,122.419998,123.550003,119.550003,120.830002,119.995842,665400
2023-06-09,120.830002,120.900002,117.370003,119.180000,118.357231,449500
2023-06-12,118.790001,120.510002,117.879997,120.190002,119.360260,505100
2023-06-13,121.190002,121.980003,118.059998,119.080002,118.257919,422800
2023-06-14,120.680000,120.680000,116.879997,117.760002,116.947037,426700
2023-06-15,117.610001,118.489998,116.220001,117.349998,116.539864,446700
2023-06-16,117.580002,119.639999,116.239998,117.610001,116.798065,1369200
2023-06-20,116.669998,116.669998,112.830002,113.269997,112.488029,654400
2023-06-21,112.750000,113.800003,111.120003,113.250000,112.468170,507200
2023-06-22,112.510002,114.089996,112.199997,113.949997,113.163330,292200
2023-06-23,114.150002,116.330002,113.739998,114.010002,113.222931,603200
2023-06-26,114.760002,115.449997,113.739998,114.250000,113.461266,258500
2023-06-27,114.089996,115.239998,111.849998,112.519997,111.743202,391500
2023-06-28,112.129997,112.930000,110.809998,111.589996,110.819626,367200
2023-06-29,110.889999,113.139999,110.120003,113.000000,112.219894,317500
2023-06-30,113.629997,115.019997,113.089996,114.779999,113.987602,433900
2023-07-03,115.489998,116.809998,114.730003,116.660004,115.854630,266000
2023-07-05,117.209999,117.440002,114.430000,114.500000,113.709541,461100
2023-07-06,113.580002,113.809998,111.419998,113.099998,112.688271,499400
2023-07-07,114.320000,117.120003,114.320000,116.129997,115.707237,678600
2023-07-10,115.129997,118.360001,115.129997,117.720001,117.291451,445100
2023-07-11,118.129997,118.489998,115.919998,117.029999,116.603958,499000
2023-07-12,118.820000,122.230003,118.669998,122.180000,121.735214,377100
2023-07-13,122.519997,123.379997,121.519997,122.320000,121.874702,360900
2023-07-14,121.739998,122.910004,120.750000,121.110001,120.669113,265400
2023-07-17,120.339996,121.129997,119.400002,120.519997,120.081253,303100
2023-07-18,121.360001,122.790001,120.570000,121.800003,121.356598,481600
2023-07-19,121.889999,122.779999,120.879997,122.000000,121.555870,296500
2023-07-20,122.260002,122.690002,120.309998,120.540001,120.101189,403100
2023-07-21,120.430000,122.019997,120.099998,121.949997,121.506050,306400
2023-07-24,121.949997,122.089996,120.720001,121.540001,121.097542,333600
2023-07-25,121.540001,123.019997,121.419998,122.870003,122.422707,334100
2023-07-26,122.870003,123.050003,121.550003,122.360001,121.914558,345900
2023-07-27,120.739998,120.930000,117.809998,118.500000,118.068611,567600
2023-07-28,119.279999,119.839996,118.070000,118.570000,118.138359,340300
2023-07-31,119.000000,121.320000,119.000000,120.139999,119.702637,959300
2023-08-01,118.059998,118.269997,115.580002,115.779999,115.358513,447500
2023-08-02,115.680000,115.919998,113.050003,113.180000,112.767975,632800
2023-08-03,115.180000,115.779999,112.050003,112.610001,112.200050,517200
2023-08-04,113.129997,114.519997,112.220001,113.389999,112.977211,616000
2023-08-07,113.120003,113.830002,112.209999,113.349998,112.937355,377600
2023-08-08,112.000000,113.309998,111.550003,112.360001,111.950966,441200
2023-08-09,112.779999,113.790001,112.370003,113.540001,113.126671,303300
2023-08-10,114.059998,114.790001,112.820000,113.250000,112.837723,347600
2023-08-11,112.489998,113.830002,112.169998,113.769997,113.355827,367100
2023-08-14,112.639999,113.269997,111.760002,112.970001,112.558746,319200
2023-08-15,112.419998,112.900002,108.830002,109.510002,109.111343,393700
2023-08-16,109.010002,109.239998,107.690002,107.989998,107.596870,261000
2023-08-17,108.129997,108.349998,106.599998,106.830002,106.441093,304200
2023-08-18,106.820000,107.379997,106.330002,106.989998,106.600510,523500
2023-08-21,107.010002,107.779999,106.300003,107.699997,107.307922,429700
2023-08-22,107.820000,108.540001,107.080002,108.290001,107.895782,325500
2023-08-23,108.919998,111.230003,108.720001,110.779999,110.376717,525300
2023-08-24,110.220001,111.379997,108.760002,110.849998,110.446457,311400
2023-08-25,110.849998,111.339996,108.910004,110.410004,110.008064,255400
2023-08-28,110.540001,112.160004,110.540001,111.639999,111.233582,283100
2023-08-29,110.970001,113.449997,110.970001,113.379997,112.967247,322600
2023-08-30,113.849998,114.510002,112.669998,113.459999,113.046959,277900
2023-08-31,113.459999,113.910004,111.349998,112.089996,111.681946,309500
2023-09-01,113.410004,113.449997,111.360001,111.440002,111.034317,187300
2023-09-05,110.099998,110.540001,107.169998,108.190002,107.796143,314700
2023-09-06,107.669998,108.849998,106.599998,108.730003,108.334183,235500
2023-09-07,108.669998,109.639999,107.660004,109.330002,108.931999,250500
2023-09-08,109.690002,110.919998,108.760002,108.910004,108.513527,251600
2023-09-11,110.410004,110.599998,108.629997,109.550003,109.151199,262000
2023-09-12,108.190002,110.120003,108.190002,109.010002,108.613159,172100
2023-09-13,108.769997,109.870003,108.570000,109.790001,109.390320,324300
2023-09-14,109.610001,111.809998,109.230003,110.620003,110.217300,367200
2023-09-15,111.209999,113.120003,111.209999,112.570000,112.160202,868400
2023-09-18,113.120003,113.989998,111.889999,113.849998,113.435539,280900
2023-09-19,114.260002,114.500000,113.089996,114.040001,113.624847,334100
2023-09-20,113.980003,116.320000,113.980003,115.459999,115.039680,266800
2023-09-21,113.580002,114.910004,112.839996,113.410004,112.997147,417200
2023-09-22,113.989998,115.000000,112.220001,112.309998,111.901146,263900
2023-09-25,112.000000,112.309998,109.889999,110.430000,110.027992,374200
2023-09-26,109.629997,110.209999,108.610001,108.669998,108.274391,326800
2023-09-27,108.000000,108.000000,104.900002,106.019997,105.634041,374300
2023-09-28,105.730003,107.000000,105.199997,106.760002,106.371353,340200
2023-09-29,108.209999,108.209999,105.360001,106.330002,105.942917,327400
2023-10-02,105.470001,105.489998,102.209999,102.870003,102.495514,343600
2023-10-03,102.220001,104.370003,101.820000,103.269997,102.894051,314800
2023-10-04,103.489998,103.500000,101.889999,103.010002,102.635002,410200
2023-10-05,102.250000,103.889999,102.010002,103.820000,103.820000,379600
2023-10-06,104.080002,105.629997,103.489998,104.540001,104.540001,386900
2023-10-09,106.250000,106.900002,105.110001,105.730003,105.730003,299900
2023-10-10,105.620003,106.529999,105.470001,106.010002,106.010002,393700
2023-10-11,107.529999,108.010002,105.940002,107.040001,107.040001,334700
2023-10-12,106.959999,107.379997,104.529999,105.500000,105.500000,317600
2023-10-13,108.449997,109.580002,107.720001,108.879997,108.879997,498300
2023-10-16,108.639999,110.699997,107.930000,109.690002,109.690002,279400
2023-10-17,109.739998,112.389999,109.580002,112.040001,112.040001,434700
2023-10-18,113.220001,114.370003,110.930000,111.059998,111.059998,419400
2023-10-19,111.070000,111.790001,109.589996,111.070000,111.070000,378200
2023-10-20,111.500000,113.110001,110.190002,110.209999,110.209999,341800
2023-10-23,109.570000,110.220001,107.650002,108.309998,108.309998,365500
2023-10-24,107.919998,109.279999,107.370003,108.910004,108.910004,293300
2023-10-25,108.099998,110.040001,107.050003,107.070000,107.070000,317700
2023-10-26,107.070000,107.650002,104.430000,105.309998,105.309998,476900
2023-10-27,105.550003,106.730003,104.330002,106.570000,106.570000,459800
2023-10-30,106.779999,106.919998,105.410004,106.220001,106.220001,367100
2023-10-31,106.029999,106.870003,103.580002,104.330002,104.330002,544300
2023-11-01,104.279999,104.870003,103.089996,104.690002,104.690002,492400
2023-11-02,105.830002,106.660004,104.180000,106.629997,106.629997,532500
2023-11-03,108.110001,111.959999,107.449997,110.839996,110.839996,553300
2023-11-06,110.080002,111.480003,109.209999,109.389999,109.389999,442000
2023-11-07,108.540001,108.540001,104.870003,107.309998,107.309998,346500
2023-11-08,106.779999,107.150002,105.019997,105.529999,105.529999,387800
2023-11-09,105.470001,107.620003,104.760002,106.129997,106.129997,337700
2023-11-10,105.809998,107.269997,105.000000,107.129997,107.129997,402700
2023-11-13,106.879997,108.040001,105.849998,105.900002,105.900002,365300
2023-11-14,107.760002,111.160004,107.760002,110.690002,110.690002,445200
2023-11-15,110.160004,111.440002,109.500000,111.180000,111.180000,331300
2023-11-16,111.620003,114.839996,111.250000,113.800003,113.800003,538400
2023-11-17,113.980003,114.050003,111.389999,111.690002,111.690002,301100
2023-11-20,111.220001,112.919998,110.199997,112.889999,112.889999,252800
2023-11-21,113.800003,117.050003,113.800003,116.080002,116.080002,477700
2023-11-22,115.970001,117.070000,115.599998,116.220001,116.220001,254000
2023-11-24,116.410004,117.739998,116.410004,117.190002,117.190002,115000
2023-11-27,118.430000,120.360001,118.150002,119.540001,119.540001,538800
2023-11-28,120.000000,123.120003,119.870003,121.599998,121.599998,567200
2023-11-29,121.050003,121.959999,119.730003,121.550003,121.550003,384400
2023-11-30,121.330002,122.089996,120.830002,121.800003,121.800003,324800
2023-12-01,121.800003,123.559998,121.800003,122.839996,122.839996,352800
2023-12-04,120.889999,121.730003,119.589996,121.040001,121.040001,398500
